event_type,location,venue_type,venue_name,guest_count,season,event_date,duration_hours,photography_cost,photographer_name,photographer_contact,photographer_rating,photographer_experience,decoration_cost,decorator_name,decorator_contact,decorator_rating,decorator_experience,catering_cost,catering_per_person,caterer_name,caterer_contact,caterer_rating,caterer_experience,venue_cost,venue_contact,music_dj_cost,music_dj_name,music_dj_contact,music_dj_rating,music_dj_experience,videography_cost,videographer_name,videographer_contact,videographer_rating,videographer_experience,miscellaneous_cost,total budget,cost_per_guest,has_music,has_videography,payment_status,booking_advance,total_cost
-1.4186121455584706,1.2620115191154697,-0.3028704317928643,-0.14327809956545548,0.03998719441556145,-0.017357440785423176,-0.7438529296080931,-0.28199546577886475,2.4763730790978427,1.2464981882246389,-1.1470241161431571,0.9590104914682376,0.1306576226245384,1.8487561503030507,-0.8477864086795099,1.1423864441827665,-0.606856689142748,-0.7583022204027033,1.1873428160129536,1.7469236868657259,0.556817935212188,0.4296507310687881,0.4095328047949159,0.436806151909619,0.6235751126530683,-0.7868013171019321,0.10257479093521245,0.20935942439122326,1.1186803179857048,0.8908267953946568,1.7461662717760373,-0.07175144955434318,0.6310538591041892,1.0214623380397079,0.6523285933081909,0.4504026088300706,-0.2275786147129137,-1.36873014258895,0.9759709278722646,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.182264337032064,1046774
-1.4186121455584706,0.5693888762592895,-1.173732658861042,-1.095150624654192,-0.8070013506428759,1.212541220581701,-0.43329793463401894,0.3856405773061802,0.08812032929399954,0.1893370003772392,1.6994896540873288,0.43078261387996003,0.7707186677778327,-0.1558954952839349,-0.49809654697053957,-1.5204581311673453,-0.06353373279833856,-0.44655924375973527,-1.370531706318302,-1.7019793453445025,-0.8189314837927695,0.5447138736966087,0.9637709253359165,1.207823416490299,-0.6363173845714407,-1.6747946321593814,0.04375020108327424,0.20935942439122326,0.804840262031857,0.8908267953946568,1.7461662717760373,0.13339265302753456,-0.598819280839535,0.7877516043151042,0.6980963254364694,0.6474041026393431,-0.5243220599049071,0.27708101120532963,-0.43786789116732516,0.7729317631375935,0.686884334528581,-0.5835585150955648,-1.2230634291902276,402146
0.07768051621080402,1.60832284054356,-0.3028704317928643,-0.10001116660687655,-0.12941051459612604,-0.017357440785423176,1.494486845488064,-0.28199546577886475,1.2352027144579973,1.2464981882246389,1.5574424894280776,0.9590104914682376,0.1306576226245384,-0.21928422080865242,-1.1974762703884803,-1.1120807067964247,-1.6935026018315718,-1.3817881736886395,1.079759946760824,1.9554856696395007,1.2446926447146667,-0.40385544845469284,-0.6989434362870903,-0.33421111267106096,1.0095202313844662,-1.6803971136423936,1.7411389123090737,2.0513509897667754,0.7443409741371393,0.8017396255744541,0.7710497768414344,0.8374469880881523,0.6310538591041892,0.9423602435483035,0.6523285933081909,0.4504026088300706,0.9211722756573383,1.2751320318339552,1.5415064554881006,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.325290707719638,1118876
1.5739731779800783,0.5693888762592895,1.4388540223434911,1.500865352860544,2.835049393108405,1.212541220581701,1.353858168518672,0.3856405773061802,-0.6686303013289459,0.5417240629930391,-1.6316556190982496,0.9590104914682376,0.45068814520118555,-1.101440251220481,0.20128317644740115,-0.24218085077343648,1.0231121798904852,0.800412662812137,2.1923789883752933,-0.21321982603251596,-1.5068061932952481,-0.23547036168227248,-1.8074196773690965,-1.3622341321119675,-1.006866668306205,-1.15936633572225,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-0.20905793554347496,-0.598819280839535,0.8165160023119784,0.6980963254364694,0.6474041026393431,-1.5887263485595169,0.9554220948637827,-1.425310875893388,-1.2937752692950013,0.686884334528581,1.7136242109949127,1.2095740773805082,797483
0.8258268470954413,1.60832284054356,1.4388540223434911,1.6306661517362808,-0.3976235538646312,-1.2472561021525472,0.9905674196810758,1.0532766203912252,-0.058300064963624304,-0.5154371248543606,-0.7097416680744817,1.4872383690565198,1.7308102355077744,-0.1014215092499727,-0.49809654697053957,-1.5568205045702355,-0.06353373279833856,-0.44655924375973527,-0.17699429800148855,0.2802073039444636,-0.4749941290415301,-0.9791711615937959,-0.1447053157460897,-0.5912168675312877,-0.7149898936331854,-1.1929812246203237,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-1.0837144167683936,0.8386584657094588,-0.6779960715438904,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,-1.1842673687464593,461938
0.8258268470954413,0.5693888762592895,1.0034229088094022,1.0681960232747547,1.0846063999876343,1.212541220581701,0.6214171426364216,-0.9496315088639097,-0.3185825497306315,-1.2202112500859603,-0.021787752960068716,-0.6256731412965998,-0.5094034225287559,-1.0082610645834404,-0.49809654697053957,-1.3750086375557844,-0.06353373279833856,-0.44655924375973527,0.48055328693700083,-0.5201281096264448,1.2446926447146667,0.6289064170828189,-0.6989434362870903,-0.33421111267106096,-0.22206345992518034,0.8211108685225974,0.5813511676896398,-0.7116363582965527,0.5477182884793069,0.8017396255744541,0.966073075828355,0.8936127096203719,1.2459904290760513,1.3414662657549343,0.5607931290516348,-0.14060187259774695,-0.9365171405253996,-1.0045388230837968,-1.0443598607632762,0.7729317631375935,0.686884334528581,1.7136242109949127,-0.49813812378314054,681652
-0.6704658146738333,1.2620115191154697,-0.3028704317928643,-0.14327809956545548,-0.5105553598724228,-0.017357440785423176,-0.38642170897755496,-0.6158134873213872,2.7782271833400043,-1.2202112500859603,-0.5147749714833525,-0.6256731412965998,-0.5094034225287559,0.5934801941701109,-0.49809654697053957,1.265459092623318,-0.06353373279833856,-0.44655924375973527,-0.5489644485927008,-0.25900172469017385,-0.4749941290415301,1.3894457256715844,-0.1447053157460897,-0.5912168675312877,0.20088568327181033,0.44294336841926724,1.7114602300555917,1.1303552070789993,-0.08752423441522854,0.7126524557542515,0.38100317886759305,0.9084908601915007,0.6310538591041892,0.6798851118268255,0.6523285933081909,0.4504026088300706,1.501491131174326,0.7774965647238606,0.9647499848640139,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.1314782932488405,790779
0.07768051621080402,-0.12323376659689082,0.5679917952753134,0.5489928277718075,-0.49643888412144893,1.212541220581701,1.459329676245716,-1.2834495304064322,0.5260019229249965,-0.8678241874701604,-0.6484664205744125,-1.6821288964731596,-1.4694949902586976,-0.9385558653491928,0.20128317644740115,-0.41839850649513505,1.0231121798904852,0.800412662812137,-0.830101199398787,-0.852470781363517,1.588629999465906,-0.9370748899006908,0.4095328047949159,0.17980039704939235,0.07649315408848396,0.3477011832080582,0.6843960539086983,2.0513509897667754,1.5157068947947894,0.8017396255744541,0.7710497768414344,-0.10145150059992351,0.016117289132327118,-0.5929394995348624,0.7896317896930258,1.4354100778764332,0.6183074737163616,-0.11213108597574999,-0.31780380097904254,0.7729317631375935,0.686884334528581,-0.5835585150955648,-1.1815252021950786,516016
0.07768051621080402,0.9157001976873796,-0.7383015453269531,-0.6192143621098237,-0.18587641760002185,-1.2472561021525472,0.9143935529893217,1.0532766203912252,-0.12884305641814534,-0.1630500622385607,-0.1387677709147462,0.43078261387996003,1.09074919035448,-0.9804417016499779,-1.1974762703884803,0.982951422339325,-1.6935026018315718,-1.3817881736886395,-0.23085373696968486,-0.15895979799381033,-0.13105677429029075,-0.9511069804650591,-1.2531815568280908,-1.1052283772517408,0.7764426645933261,-1.1873787431373115,1.492301808726554,-1.1721342496404408,1.2396788937751402,0.6681088708441504,-0.009043419106248254,-0.1739297501685414,0.6310538591041892,1.736976738211956,0.6523285933081909,0.4504026088300706,-0.5637549859390554,0.8914801074697483,0.056414648346118715,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.3568442237751437,705002
-0.6704658146738333,0.9157001976873796,1.4388540223434911,1.5441322858191229,-0.27057527210586557,1.212541220581701,-1.3591033913491835,0.3856405773061802,-0.14567404394901542,-1.2202112500859603,0.590964722040623,-0.6256731412965998,-0.5094034225287559,-0.3678333471973191,0.9006628998653419,-0.08834004022274726,0.4797892235460757,0.17692670952620085,0.4902711074276009,1.2602790603935845,-0.8189314837927695,-0.73781920388666,0.9637709253359165,1.207823416490299,-0.9154889593788175,-0.34980776142697295,0.9273099569147575,1.5908530984228872,-0.6811734968821456,0.7571960406643526,0.5760264778545137,0.4178212668759757,1.8609269990479131,1.6147280467252403,0.6065608611799129,0.05639962121152557,1.297066287185023,-0.0787700490745146,-0.03784127292318727,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.5141294317843044,652568
-0.6704658146738333,-0.12323376659689082,-1.6091637723951309,-1.6143538201571392,-0.6234871658802145,1.212541220581701,-1.4880130119044594,-1.2834495304064322,0.3673491716094179,1.5988852508404385,-1.1303126850067746,-0.6256731412965998,-0.8294339451054031,-0.9963448801385113,-0.14840668526156922,-1.5148639198745928,-0.06353373279833856,-0.1348162671167672,-0.25339717638629733,0.5837243357859734,-1.162868838544009,0.7551952321621341,-0.1447053157460897,-0.8482226223915142,1.1678417734551103,0.6530364240322284,-0.05688152934537446,0.20935942439122326,1.8522341837091565,0.8908267953946568,1.7461662717760373,1.311719678222263,1.2459904290760513,1.9167542256924204,0.5607931290516348,-0.14060187259774695,-1.4731323559973204,-1.3437093649130234,1.0236599356573302,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.5504351572987575,750916
-1.4186121455584706,1.2620115191154697,-1.173732658861042,-1.008616758737034,-0.32704117510976144,1.212541220581701,1.043303173544598,-0.9496315088639097,0.03551199668384826,-1.2202112500859603,0.657810446586153,-0.6256731412965998,-0.5094034225287559,0.9510105252038711,1.6000426232832827,0.6445016391278087,-0.606856689142748,-0.44655924375973527,-0.04531749033214704,0.39890111527913225,1.2446926447146667,-0.8051732385956282,-0.6989434362870903,-0.33421111267106096,-0.6622783775920799,1.0648188130336322,0.785623238363552,2.0513509897667754,0.857777138939735,0.8017396255744541,0.7710497768414344,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-0.39983074648663014,-0.9155760580138358,-0.41991438235412404,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-1.2238888772847758,541876
-1.4186121455584706,-1.5084790523092515,0.5679917952753134,0.37592509593749174,-0.792884874891902,-0.017357440785423176,-0.550488498775179,-0.6158134873213872,-0.23038081726011564,0.1893370003772392,1.679992984428216,0.43078261387996003,0.7707186677778327,-0.9002986416049463,0.20128317644740115,0.32842870108730177,1.0231121798904852,0.800412662812137,-0.6649390536638649,0.008907163750935308,0.21288058046094863,0.4661341665361458,1.518009045876922,1.7218349262107522,0.7875064731435385,0.19643418316672615,0.008022959510972927,1.5908530984228872,1.9051710606170345,0.7571960406643526,0.5760264778545137,0.7075373898120769,-1.828692420783259,0.7913471540647135,0.7438640575647474,0.8444055964486156,-1.602463811961305,1.0277043414831262,0.5989472427950406,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.8688622527550018,594635
0.07768051621080402,-0.46954508802498096,1.4388540223434911,1.3710645539848072,0.519947369948676,1.212541220581701,-0.9137792476127752,-0.28199546577886475,0.732940294206186,-0.5154371248543606,-0.9966212359157146,1.4872383690565198,1.7308102355077744,1.1595437529901327,0.20128317644740115,-0.2729490128835743,1.0231121798904852,0.800412662812137,1.6367291096867347,1.4807104243008262,-0.13105677429029075,-1.6863885260379614,-1.2531815568280908,-1.1052283772517408,-0.6706723281165602,0.588607886977587,1.5518785510326458,0.20935942439122326,1.266147332229079,0.8908267953946568,1.7461662717760373,0.4873463863690387,0.6310538591041892,-0.6792326935254853,0.6523285933081909,0.4504026088300706,0.42804716452993846,-1.3353691056877146,0.3318887991986737,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.6982673306444191,1043979
-0.6704658146738333,0.5693888762592895,-1.173732658861042,-1.095150624654192,-0.8070013506428759,-0.017357440785423176,0.9085340247822637,1.0532766203912252,-0.14043160520989195,-0.8678241874701604,0.5185485204496322,-1.6821288964731596,-1.4694949902586976,-0.5127090633435639,0.20128317644740115,0.8375019287277643,1.0231121798904852,0.800412662812137,-0.9302647949243632,-0.6150831586941797,-0.8189314837927695,-0.754657712563902,0.9637709253359165,1.207823416490299,-0.39428488541383777,1.3421416464427411,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.5179183139131162,1.8609269990479131,-0.2801266713188543,0.6065608611799129,0.05639962121152557,0.16667946706172077,-0.10657091315887743,0.009286687711465723,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.07619424101227616,482598
1.5739731779800783,0.22307755483119932,1.0034229088094022,1.0249290903161756,2.0021773238009413,-0.017357440785423176,1.347998640311614,-0.9496315088639097,1.435611030467647,0.1893370003772392,-1.5787360871663716,0.43078261387996003,0.7707186677778327,-0.8058651197631763,-0.8477864086795099,-0.37923902744586874,-0.606856689142748,-0.7583022204027033,0.6428456494339712,-0.9389477010502041,-0.13105677429029075,-0.5554020265498713,-1.2531815568280908,-1.1052283772517408,0.9233160216664736,-0.1705283539705794,0.34116381732988776,-0.25113846695266473,1.0884306740383458,0.8462832104845552,1.1610963748152756,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.8378933524444258,-0.13437177724324026,-1.1475925364391828,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-0.25952766187601195,814842
-1.4186121455584706,-1.5084790523092515,-0.7383015453269531,-0.9220828928198763,-0.21410936910196976,1.212541220581701,-0.8258863245069051,-1.2834495304064322,-1.1355752395487675,-0.8678241874701604,-0.7877283467109333,-1.6821288964731596,-1.4694949902586976,-0.6684706171594247,1.2503527615743122,-1.3917912714340415,1.5664351362348996,1.7356415927410411,-0.8859463651572249,-1.261116617530019,0.21288058046094863,-1.7312912158439402,1.518009045876922,1.7218349262107522,0.5710505905592903,0.03676346090087564,-0.21204431270016724,1.5908530984228872,0.11287965673602371,0.7571960406643526,0.5760264778545137,0.4830151289248916,1.8609269990479131,-0.8338413327586847,0.6065608611799129,0.05639962121152557,0.20155696481755592,-0.554164824917119,-0.23252463411633714,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.508463220287829,621624
-0.6704658146738333,-1.1621677308811613,1.4388540223434911,1.2845306880676493,-0.468205932619501,1.212541220581701,-0.603224252638701,-0.6158134873213872,-0.564241389593768,-1.2202112500859603,0.9279785832910034,-0.6256731412965998,-0.5094034225287559,-1.3980457294530992,-1.1974762703884803,1.0109224788030866,-1.6935026018315718,-1.3817881736886395,-1.0532710489719306,-1.3340285302070296,-0.13105677429029075,0.32020042466671483,-1.2531815568280908,-1.1052283772517408,-1.1068980415738057,0.5213781091814395,0.11511066517110764,0.20935942439122326,0.4910002060780091,0.8908267953946568,1.7461662717760373,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-0.41000928154598615,-1.3409292785045872,-1.2137961001878619,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-1.5049329675099532,324827
-1.4186121455584706,-0.12323376659689082,-1.173732658861042,-1.18168449057135,0.23761785492919685,-0.017357440785423176,-0.8141672680927892,-0.28199546577886475,1.6425494017488367,0.1893370003772392,1.5546572509053471,0.43078261387996003,0.7707186677778327,1.0696795951084483,0.20128317644740115,-1.0057906922341302,1.0231121798904852,0.800412662812137,0.8028938686405999,0.8143294549504724,1.588629999465906,1.2912210917210059,0.4095328047949159,0.17980039704939235,-0.8375332604484951,1.2609056649390629,0.5670289313751294,0.20935942439122326,-0.03836856300077044,0.8908267953946568,1.7461662717760373,-0.1621734799629992,0.6310538591041892,-0.2873177708180729,0.6523285933081909,0.4504026088300706,0.4088289514808048,-0.09267048111669601,-0.42496380670783684,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.5331403498667138,700737
-1.4186121455584706,-0.8158564094530711,-1.173732658861042,-1.2682183564885077,0.20938490342724894,-0.017357440785423176,0.0882000757941433,1.0532766203912252,2.875350258927976,-0.1630500622385607,0.014420347835426702,0.43078261387996003,1.09074919035448,0.5237749949358632,-1.5471661320974508,0.6361103221886802,-1.1501796454871576,-1.0700451970456715,-0.24453621060655492,-0.6506913020945804,-0.4749941290415301,0.9151610645959335,-0.1447053157460897,-0.5912168675312877,-0.04800326062113547,-1.6888008358669122,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.8971144343422526,-1.828692420783259,0.8380893008096342,0.7438640575647474,0.8444055964486156,-0.8047656132885611,0.7747164783154243,-0.5887895746282973,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.439755159400939,642260
